question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q161,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q161,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q161,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q161,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q162,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q162,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q162,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q162,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q163,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q163,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q163,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q163,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q164,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q164,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q164,2,0.0,0.3333333333333333,0.0,0.6666666666666666,D,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q164,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q165,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q165,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q165,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q165,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q166,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,A
q166,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,A
q166,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,A
q166,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,D,A
q167,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q167,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q167,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q167,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q168,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q168,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q168,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q168,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q169,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q169,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q169,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q169,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,C,A
q170,0,0.0,1.0,0.0,0.0,B,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q170,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q170,2,0.0,0.0,0.0,1.0,D,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q170,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q171,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q171,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q171,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q171,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,A
q172,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q172,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q172,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q172,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,D,C
q173,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q173,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q173,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q173,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q174,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q174,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q174,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q174,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q175,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,A
q175,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,A
q175,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,A
q175,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,C,C,A
q176,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q176,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q176,2,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q176,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q177,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q177,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q177,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q177,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q178,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q178,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q178,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q178,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q179,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q179,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q179,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q179,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q180,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q180,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q180,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q180,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q181,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q181,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q181,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q181,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q182,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q182,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q182,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q182,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q183,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q183,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q183,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q183,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,A,A,A
q184,0,0.0,1.0,0.0,0.0,B,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q184,1,1.0,0.0,0.0,0.0,A,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q184,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q184,3,0.0,0.0,1.0,0.0,C,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q185,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q185,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q185,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q185,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q186,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q186,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q186,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q186,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,0,0.7,A,D,A
q187,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,D,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q187,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,C,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q187,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q187,3,0.0,0.0,0.0,1.0,D,A,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,B
q188,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q188,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q188,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q188,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q189,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q189,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q189,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q189,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q190,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q190,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q190,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q190,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q191,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q191,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q191,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q191,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q192,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q192,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q192,2,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q192,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,0,0.7,D,C,D
q193,0,0.0,0.0,1.0,0.0,C,A,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q193,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q193,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q193,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q194,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q194,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q194,2,0.0,1.0,0.0,0.0,B,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q194,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,C,C,C
q195,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q195,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q195,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q195,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,1,0.7,B,B,B
q196,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q196,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q196,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q196,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,D,B
q197,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q197,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q197,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q197,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q198,0,0.0,0.0,0.0,1.0,D,C,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q198,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q198,2,0.3333333333333333,0.6666666666666666,0.0,0.0,B,A,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q198,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,B,D,C,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q199,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q199,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q199,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q199,3,0.3333333333333333,0.6666666666666666,0.0,0.0,B,A,D,Qwen/Qwen2.5-3B-Instruct,1,0.7,D,D,D
q200,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q200,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q200,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q200,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q201,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q201,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q201,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
q201,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-3B-Instruct,0,0.7,B,C,B
