question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q166,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q166,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q167,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q167,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q167,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q167,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q168,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q168,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q168,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q168,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q169,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q169,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q169,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q169,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q170,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q170,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q170,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q170,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q171,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q171,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q171,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q171,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q172,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q172,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q172,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q172,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q173,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q173,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q173,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q173,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q174,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q174,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q174,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q174,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q175,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q175,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q175,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q175,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q176,0,0.0,0.0,0.5,0.5,C,D,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q176,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q176,2,0.0,0.5,0.5,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q176,3,0.5,0.0,0.5,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q177,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q177,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q177,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q177,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q178,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q178,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q178,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q178,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q179,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q179,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q179,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q179,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q180,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q180,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q180,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q180,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q181,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q181,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q181,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q181,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q182,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q182,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q182,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q182,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q183,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q183,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q183,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q183,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q184,0,0.0,0.5,0.5,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q184,1,0.5,0.0,0.5,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q184,2,0.0,0.0,0.5,0.5,C,A,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q184,3,0.0,0.0,1.0,0.0,C,D,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q185,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q185,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q185,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q185,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q186,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q186,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q186,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q186,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q187,0,0.0,0.0,1.0,0.0,C,D,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q187,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q187,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q187,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q188,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q188,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q188,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q188,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q189,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q189,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q189,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q189,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q190,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q190,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q190,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q190,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q191,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q191,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q191,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q191,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q192,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q192,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q192,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q192,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q193,0,0.0,0.0,1.0,0.0,C,A,A,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q193,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,A,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q193,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q193,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,A,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q194,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q194,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q194,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q194,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q195,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q195,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q195,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q195,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q196,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q196,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q196,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q196,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q197,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q197,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q197,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q197,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q198,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q198,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q198,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q198,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q200,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q200,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q200,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q200,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q199,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q199,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q199,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q199,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q201,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q201,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q201,2,0.0,0.0,1.0,0.0,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q201,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
